"siteid"	"datasetid"	"sitename"	"lat"	"long"	"depth"	"Age_Source"	"minAgeBP"	"maxAgeBP"	"medianAgeBP"	"meanAgeBP"	"Abies"	"Acer"	"Aesculus"	"Alnus"	"Amaranthaceae"	"Amaryllidaceae"	"Apiaceae"	"Araliaceae"	"Artemisia"	"Asparagaceae"	"Asteraceae"	"Balsaminaceae"	"Betula"	"Boraginaceae"	"Brassicaceae"	"Buxus"	"Campanulaceae"	"Cannabaceae"	"Caprifoliaceae"	"Caryophyllaceae"	"Castanea"	"Cistaceae"	"Convolvulaceae"	"Cornus"	"Corylus"	"Cyperaceae"	"Elaeagnaceae"	"Ephedraceae"	"Ericales"	"Euonymus"	"Euphorbiaceae"	"Fabaceae"	"Fagus"	"Frangula"	"Fraxinus"	"Genista"	"Gentianaceae"	"Geraniaceae"	"Hypericaceae"	"Ilex"	"Indeterminable"	"Juglans"	"Juniperus"	"Lamiaceae"	"Linaceae"	"Lythraceae"	"Montiaceae"	"Olea"	"Onagraceae"	"Orobanchaceae"	"Ostrya.Carpinus"	"Oxalidaceae"	"Papaveraceae"	"Picea"	"Pinus"	"Pistacia"	"Plantaginaceae"	"Poaceae"	"Polygonaceae"	"Populus"	"Primulaceae"	"Prunus"	"Quercus"	"Ranunculaceae"	"Rosaceae"	"Rubiaceae"	"Rumex"	"Salix"	"Sambucus"	"Santalaceae"	"Scrophulariaceae"	"Solanaceae"	"Sorbus"	"Staphylea"	"Taxus"	"Thalictrum"	"Thymelaeaceae"	"Tilia"	"Ulmus"	"Urticaceae"	"Verbenaceae"	"Viburnum"	"Violaceae"	"Vitaceae"
24242	42681	"Huzenbacher See"	48.574426	8.348266	1096	"AWI"	1096	5663	6772	6075	0.106951871657754	0.748663101604278	0	7.48663101604278	0	0	0	0.106951871657754	0	0	0	0	9.94652406417112	0	0	0	0	0	0	0	0	0	0	0	26.951871657754	0.427807486631016	0	0	0	0	0	0	0.320855614973262	0.106951871657754	4.27807486631016	0	0	0	0	0	0.427807486631016	0	0	0	0	0	0	0	0	0	0	0	0	0.427807486631016	0	0	0	0	0	0.106951871657754	0	0	36.1497326203209	0	0	0	0	0	0	0.106951871657754	0	0	0.106951871657754	0	1.28342245989305	0	0	5.56149732620321	5.3475935828877	0	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1097	"AWI"	1097	5671	6780	6088	0.310880829015544	0.932642487046632	0	7.46113989637306	0	0	0	0.103626943005181	0.103626943005181	0	0	0	8.60103626943005	0	0	0	0	0	0	0	0	0	0	0	31.2953367875648	0.207253886010363	0	0	0	0	0.103626943005181	0	0.310880829015544	0	4.35233160621762	0	0	0	0	0	0.414507772020725	0	0	0	0	0	0	0	0	0	0	0	0	0.103626943005181	0	0	0	0	0	0.103626943005181	0	0	35.3367875647668	0	0	0	0	0	0	0	0	0	0.103626943005181	0	1.6580310880829	0	0	3.93782383419689	4.55958549222798	0	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1098	"AWI"	1098	5681	6791	6104	0.225733634311512	0.564334085778781	0	6.88487584650113	0.112866817155756	0	0	0	0.112866817155756	0	0	0	10.8352144469526	0	0	0	0	0	0	0	0	0	0	0	25.7336343115124	0.225733634311512	0	0	0	0	0	0	0.338600451467269	0.225733634311512	5.86907449209932	0	0	0	0	0	0.338600451467269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37.8103837471783	0	0	0	0	0.225733634311512	0	0	0	0	0	0	1.35440180586907	0	0	2.93453724604966	6.20767494356659	0	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1099	"AWI"	1099	5691	6802	6118	0.208333333333333	1.04166666666667	0	7.39583333333333	0	0	0	0	0.104166666666667	0	0	0	8.22916666666667	0	0	0	0	0	0	0	0	0	0	0	30.4166666666667	0.416666666666667	0	0	0	0	0	0	0.416666666666667	0	3.85416666666667	0	0	0	0	0	0.833333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0.416666666666667	0	0	0	0	0	0	0	0	36.7708333333333	0	0	0.104166666666667	0	0	0	0	0	0	0	0	1.04166666666667	0	0	3.75	5	0	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1100	"AWI"	1100	5697	6816	6130	0	0.747663551401869	0	7.57009345794393	0	0	0	0	0.467289719626168	0	0	0	10.5607476635514	0	0	0	0	0	0	0	0	0	0	0	28.6915887850467	0.560747663551402	0	0	0	0	0	0	0.654205607476636	0	4.20560747663551	0	0	0	0	0	0.654205607476636	0	0	0	0	0	0	0	0	0	0	0	0	0.186915887850467	0	0	0	0	0	0	0	0	37.3831775700935	0	0	0.0934579439252337	0	0	0	0.0934579439252337	0	0	0	0	0.560747663551402	0	0	3.36448598130841	4.20560747663551	0	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1105	"AWI"	1105	5731	6883	6202	0	0.435729847494553	0	8.38779956427015	0	0	0	0	0	0	0	0	13.0718954248366	0	0	0	0	0	0	0	0	0	0	0	23.9651416122004	0.435729847494553	0	0	0	0	0	0	0.544662309368192	0.217864923747277	6.5359477124183	0	0	0	0	0	0.326797385620915	0	0	0	0	0	0	0	0	0	0	0	0	0.326797385620915	0	0	0	0	0	0	0	0	36.9281045751634	0	0	0	0	0.108932461873638	0	0.108932461873638	0	0	0	0	0	0	0	3.15904139433551	5.33769063180828	0.108932461873638	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1110	"AWI"	1110	5762	6959	6271	0.101317122593718	0.60790273556231	0	5.97771023302938	0	0	0	0	0.303951367781155	0	0	0	8.61195542046606	0	0	0	0	0	0	0	0	0	0	0	28.06484295846	0.709219858156028	0	0	0	0	0.202634245187437	0	0.303951367781155	0.202634245187437	6.48429584599797	0	0	0	0	0	0.405268490374873	0	0	0	0	0	0	0	0	0	0	0	0	0.101317122593718	0	0	0	0	0	0	0	0	38.1965552178318	0	0	0	0	0.303951367781155	0	0.101317122593718	0	0	0	0	0.202634245187437	0	0	2.93819655521783	6.0790273556231	0.101317122593718	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1115	"AWI"	1115	5806	7044	6335	0	0.881834215167548	0	7.76014109347443	0	0	0	0.0881834215167548	0.17636684303351	0	0	0	9.25925925925926	0	0	0	0	0	0	0	0	0	0	0	29.8059964726631	0.17636684303351	0	0	0	0	0	0	0.0881834215167548	0	5.99647266313933	0	0	0	0	0	0.352733686067019	0	0	0	0	0	0	0	0	0	0	0	0	0.0881834215167548	0	0	0	0	0	0	0	0	34.2151675485009	0	0	0	0	0.17636684303351	0	0.0881834215167548	0	0	0	0	0.352733686067019	0	0	4.93827160493827	5.55555555555556	0	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1120	"AWI"	1120	5872	7124	6400	0.0953288846520496	0.762631077216397	0	6.48236415633937	0	0	0	0.0953288846520496	0	0	0	0	7.53098188751192	0	0	0	0	0	0	0	0	0	0	0	38.3222116301239	0.190657769304099	0	0	0	0	0.0953288846520496	0	0	0	7.81696854146807	0	0	0	0	0	0.381315538608198	0	0	0	0	0	0	0	0	0	0	0	0	0.0953288846520496	0	0	0	0	0	0.190657769304099	0	0	27.2640610104862	0	0	0.0953288846520496	0	0.0953288846520496	0	0	0	0	0	0	0.381315538608198	0	0	2.85986653956149	7.24499523355577	0	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1125	"AWI"	1125	5919	7183	6470	0.101936799184506	0.713557594291539	0	7.2375127420999	0	0	0	0	0.101936799184506	0	0	0	8.15494393476045	0	0	0	0	0	0	0	0	0	0	0	34.1488277268094	0.509683995922528	0	0	0	0	0.101936799184506	0	0.101936799184506	0	5.70846075433231	0.101936799184506	0	0	0	0	0.815494393476045	0	0	0	0	0	0	0	0	0	0	0	0	0.101936799184506	0	0	0	0	0	0	0	0	29.3577981651376	0	0	0	0	0	0	0	0	0	0	0.101936799184506	0	0	0	4.17940876656473	8.46075433231396	0	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1130	"AWI"	1130	5956	7266	6539	0	0.0950570342205323	0	7.03422053231939	0	0	0	0.285171102661597	0.0950570342205323	0	0	0	10.4562737642586	0	0	0	0	0	0	0	0	0	0	0	36.5969581749049	0.190114068441065	0	0	0	0	0	0	0	0.0950570342205323	4.84790874524715	0	0	0	0	0	0.950570342205323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0950570342205323	26.7110266159696	0	0	0.0950570342205323	0	0.285171102661597	0	0.0950570342205323	0	0	0.0950570342205323	0	0.380228136882129	0	0	3.04182509505703	8.46007604562738	0.0950570342205323	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1135	"AWI"	1135	5985	7354	6601	0	0.286806883365201	0	5.25812619502868	0	0	0	0	0.0956022944550669	0	0	0	9.56022944550669	0	0	0	0	0	0	0	0	0	0	0	27.9158699808795	0.382409177820268	0	0	0	0	0.0956022944550669	0	0	0	4.97131931166348	0	0	0	0	0	0.382409177820268	0	0	0	0	0	0	0	0	0	0	0	0	0	12.3326959847036	0	0	0	0	0.191204588910134	0	0	27.3422562141491	0	0	0	0	0.0956022944550669	0	0	0	0	0	0	0.191204588910134	0	0	4.11089866156788	6.78776290630975	0	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1140	"AWI"	1140	6054	7405	6663	0	0.109769484083425	0	6.03732162458836	0	0	0	0.329308452250274	0	0	0	0	13.6114160263447	0	0	0	0	0	0	0	0	0	0	0	33.8090010976948	0.768386388583974	0	0	0	0	0.439077936333699	0	0	0	3.62239297475302	0	0	0	0	0	0.109769484083425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.430296377607	0	0	0	0	0.21953896816685	0	0	0	0	0	0	0.329308452250274	0	0	3.73216245883644	8.45225027442371	0	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1145	"AWI"	1145	6093	7461	6728	0	0.342857142857143	0	5.48571428571429	0	0	0	0	0.114285714285714	0	0	0	17.0285714285714	0	0	0	0	0	0	0	0	0	0	0	35.3142857142857	0.457142857142857	0	0	0	0	0.114285714285714	0	0	0.114285714285714	2.51428571428571	0	0	0	0	0	0.685714285714286	0	0	0	0	0	0	0	0	0	0	0	0	0.114285714285714	0	0	0	0	0	0	0	0	22.6285714285714	0	0	0	0	0.342857142857143	0	0	0	0	0	0	0.114285714285714	0	0	4.22857142857143	10.4	0	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1150	"AWI"	1150	6128	7546	6793	0	0.471253534401508	0	6.40904806786051	0	0	0	0	0.0942507068803016	0.0942507068803016	0	0	13.4778510838831	0	0	0	0	0	0	0	0	0	0	0	30.2544769085768	0.282752120640905	0.0942507068803016	0	0	0	0.188501413760603	0	0.0942507068803016	0	2.92177191328935	0	0	0	0	0	0.282752120640905	0	0	0	0	0	0	0	0	0	0	0	0	0.377002827521206	0	0	0	0	0	0.0942507068803016	0	0	32.4222431668237	0	0	0	0	0.0942507068803016	0	0.0942507068803016	0	0	0.0942507068803016	0	0.377002827521206	0	0	2.45051837888784	9.33081998114986	0	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1155	"AWI"	1155	6167	7647	6858	0	0.504032258064516	0	6.45161290322581	0	0	0	0.100806451612903	0	0	0	0	15.8266129032258	0	0	0	0	0	0	0	0	0	0	0	36.9959677419355	0.806451612903226	0	0	0.30241935483871	0	0	0	0	0.100806451612903	2.11693548387097	0	0	0	0	0	0.806451612903226	0	0	0	0	0	0	0	0	0	0	0	0	0.100806451612903	0	0	0	0	0	0.100806451612903	0	0	22.3790322580645	0	0	0	0	0.201612903225806	0	0	0	0	0.100806451612903	0	0.201612903225806	0.201612903225806	0	3.83064516129032	8.87096774193548	0	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1160	"AWI"	1160	6257	7695	6929	0	0.076103500761035	0	4.71841704718417	0	0	0	0	0.30441400304414	0	0	0	16.5144596651446	0	0	0	0	0	0	0	0	0	0	0	42.0852359208524	0.380517503805175	0	0	0	0	0.076103500761035	0	0	0.076103500761035	1.7503805175038	0	0	0	0	0	0.380517503805175	0	0	0	0	0	0	0	0	0	0	0	0	0.076103500761035	0	0	0	0	0	0.076103500761035	0	0.076103500761035	24.5053272450533	0	0	0	0	0	0	0	0	0	0.076103500761035	0	0.076103500761035	0	0	2.73972602739726	5.93607305936073	0	0.076103500761035	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1165	"AWI"	1165	6309	7748	6993	0	0.103842159916926	0	5.39979231568017	0	0	0	0	0.311526479750779	0	0	0	12.5649013499481	0	0	0	0	0	0	0	0	0	0.103842159916926	0	46.2097611630322	0.726895119418484	0	0	0	0	0.103842159916926	0	0	0	2.07684319833853	0	0	0	0	0	0.934579439252336	0	0	0	0	0	0	0	0	0	0	0	0	0.103842159916926	0	0	0	0	0	0.103842159916926	0	0	20.2492211838006	0	0	0	0	0.103842159916926	0	0	0	0	0	0	0.103842159916926	0	0	2.80373831775701	7.99584631360332	0	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1170	"AWI"	1170	6353	7832	7064	0	0.306122448979592	0	4.18367346938776	0	0	0	0.204081632653061	0.204081632653061	0	0	0	11.6326530612245	0	0	0	0	0	0	0	0	0	0	0	37.1428571428571	0.612244897959184	0	0	0	0	0	0	0	0	2.14285714285714	0	0	0	0	0	0.306122448979592	0	0	0	0	0	0	0	0	0	0	0	0	0.204081632653061	0	0	0	0	0	0	0	0	28.8775510204082	0	0	0	0	0.204081632653061	0	0	0	0	0	0	0.102040816326531	0.204081632653061	0	3.36734693877551	10.3061224489796	0	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1175	"AWI"	1175	6389	7918	7126	0	0	0	4.76190476190476	0	0	0	0	0.0915750915750916	0.0915750915750916	0	0	12.8205128205128	0	0	0	0	0	0	0	0	0	0	0	39.5604395604396	0.366300366300366	0	0	0	0	0.183150183150183	0	0	0.0915750915750916	3.2051282051282	0	0	0	0	0	0.366300366300366	0	0	0	0	0	0	0	0	0	0	0	0	0.0915750915750916	0	0	0	0	0	0.0915750915750916	0	0	24.5421245421245	0	0	0	0	0.366300366300366	0	0.0915750915750916	0	0	0.183150183150183	0	0.366300366300366	0	0	3.38827838827839	9.34065934065934	0	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1180	"AWI"	1180	6455	7968	7193	0	0	0	3.81543921916593	0	0	0	0	0.0887311446317657	0	0	0	11.9787045252884	0	0	0	0	0	0	0	0	0	0	0	46.3176574977817	0.443655723158829	0	0	0	0	0	0	0	0.0887311446317657	2.12954747116238	0	0	0	0	0	0.354924578527063	0	0.0887311446317657	0	0	0	0	0	0	0	0	0	0	0	0	0.0887311446317657	0	0	0	0.177462289263531	0	0	21.9165927240461	0	0	0.0887311446317657	0	0.266193433895297	0	0	0	0	0.0887311446317657	0	0.354924578527063	0	0	3.19432120674357	8.51818988464951	0	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1185	"AWI"	1185	6516	8026	7262	0.111731843575419	0	0	4.02234636871508	0	0	0	0	0.335195530726257	0	0	0	11.731843575419	0.111731843575419	0	0	0	0	0	0	0	0	0	0	49.8324022346369	0.335195530726257	0	0	0	0	0	0	0	0	1.89944134078212	0	0	0	0	0	0.782122905027933	0	0	0	0	0	0	0	0	0	0	0	0	0.111731843575419	0	0	0	0	0	0.111731843575419	0	0.111731843575419	21.8994413407821	0	0	0	0	0	0	0.111731843575419	0	0	0	0	0.111731843575419	0	0	2.01117318435754	6.36871508379888	0	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1190	"AWI"	1190	6563	8106	7327	0	0.0984251968503937	0	5.11811023622047	0	0	0	0	0.0984251968503937	0	0	0	10.3346456692913	0	0	0	0	0	0	0	0	0	0	0	48.1299212598425	0.78740157480315	0.0984251968503937	0	0.196850393700787	0	0	0	0	0.0984251968503937	2.85433070866142	0	0	0	0	0	0.885826771653543	0	0	0	0	0	0	0	0	0	0	0	0	0.0984251968503937	0	0	0	0	0	0.295275590551181	0	0	20.2755905511811	0	0	0.196850393700787	0	0	0	0	0	0	0	0	0	0	0	2.85433070866142	7.57874015748032	0	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1195	"AWI"	1195	6599	8194	7393	0	0.103199174406605	0	2.99277605779154	0	0	0	0	0.206398348813209	0	0	0	11.7647058823529	0	0	0	0	0	0	0	0	0	0	0	48.813209494324	0.515995872033024	0	0	0	0	0	0	0	0.309597523219814	2.0639834881321	0	0	0	0	0	1.13519091847265	0	0.103199174406605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.309597523219814	0	0	21.3622291021672	0	0	0.103199174406605	0	0.206398348813209	0	0.103199174406605	0	0	0	0	0.103199174406605	0	0	2.57997936016512	7.22394220846233	0	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1200	"AWI"	1200	6678	8241	7459	0.906344410876133	0	0	3.32326283987915	0	0.100704934541793	0	0.201409869083585	0.100704934541793	0	0	0	11.6817724068479	0	0	0	0	0	0	0	0	0	0	0	48.6404833836858	0.201409869083585	0	0	0	0	0	0	0.906344410876133	0.100704934541793	1.91339375629406	0	0	0	0	0	1.20845921450151	0	0	0	0	0	0	0	0	0	0.100704934541793	0	0	0.100704934541793	0	0	0	0	0	0.100704934541793	0	0	19.436052366566	0	0	0.100704934541793	0	0.302114803625378	0	0.100704934541793	0	0	0	0	0.100704934541793	0	0	1.71198388721047	8.66062437059416	0	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1205	"AWI"	1205	6796	8268	7525	0	0.101214574898785	0	1.51821862348178	0	0	0	0.101214574898785	0	0	0	0	11.7408906882591	0	0	0	0	0	0	0	0	0	0	0	49.4939271255061	0.404858299595142	0	0	0	0	0	0	0	0.202429149797571	0.809716599190283	0	0	0	0	0	0.708502024291498	0	0	0	0	0	0	0	0	0	0	0	0	0.202429149797571	0	0	0	0	0	0.101214574898785	0	0	22.9757085020243	0	0	0	0	0.101214574898785	0	0	0	0	0	0	0.404858299595142	0	0	1.92307692307692	9.10931174089069	0.101214574898785	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1210	"AWI"	1210	6864	8320	7594	0	0.093984962406015	0	1.69172932330827	0	0	0	0	0.18796992481203	0	0	0	16.4473684210526	0	0	0	0	0	0	0	0	0	0	0	46.3345864661654	0.56390977443609	0	0	0	0	0	0	0	0.37593984962406	1.12781954887218	0	0	0	0	0	0.56390977443609	0	0	0	0	0	0	0	0	0	0	0	0	0.18796992481203	0	0	0	0	0	0	0	0.093984962406015	21.6165413533835	0	0	0.093984962406015	0	0.281954887218045	0	0	0	0	0	0	0	0	0	3.1015037593985	7.14285714285714	0.093984962406015	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1215	"AWI"	1215	6909	8376	7667	0	0.107411385606874	0	1.50375939849624	0	0	0	0	0.107411385606874	0	0	0	16.6487647690655	0	0	0	0	0	0	0	0	0	0	0	46.6165413533835	0.537056928034372	0	0	0	0	0	0	0	0.107411385606874	0.966702470461869	0	0	0	0	0	0.322234156820623	0	0	0	0	0	0	0	0	0	0	0	0	0.107411385606874	0	0	0	0	0	0.107411385606874	0	0	20.8378088077336	0	0	0	0	0.429645542427497	0	0	0	0	0	0	0.107411385606874	0	0	2.79269602577873	8.70032223415682	0	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1220	"AWI"	1220	6982	8440	7736	0.37914691943128	0	0	1.4218009478673	0	0	0	0.0947867298578199	0.18957345971564	0	0	0	10.9004739336493	0	0	0	0	0	0	0	0	0	0	0	51.8483412322275	0.568720379146919	0	0	0	0	0	0	0	0	1.13744075829384	0	0	0	0	0	1.13744075829384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28436018957346	0	0	21.1374407582938	0	0	0	0	0.28436018957346	0	0	0	0	0.0947867298578199	0	0	0	0	1.8957345971564	8.62559241706161	0	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1225	"AWI"	1225	7067	8482	7812	0	0	0	1.63934426229508	0	0	0	0.455373406193078	0.0910746812386157	0	0	0	9.83606557377049	0	0	0	0	0	0	0	0	0	0	0	58.5610200364299	0.546448087431694	0	0	0	0	0	0	0	0	0.63752276867031	0	0	0	0	0	1.183970856102	0	0	0	0	0	0	0	0	0	0	0	0	0.0910746812386157	0	0	0	0	0	0.182149362477231	0	0	17.7595628415301	0	0	0	0	0.455373406193078	0	0	0	0	0	0	0.0910746812386157	0	0	2.36794171220401	6.10200364298725	0	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1230	"AWI"	1230	7126	8531	7880	0	0.0997008973080758	0	1.89431704885344	0	0	0	0.0997008973080758	0.0997008973080758	0	0	0	8.17547357926221	0	0	0	0	0	0	0	0	0.0997008973080758	0	0	57.6271186440678	0.398803589232303	0	0	0	0	0	0	0	0	0.797607178464606	0	0	0	0	0	0.398803589232303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.333000997009	0	0	0	0	0.299102691924227	0	0	0	0	0	0	0	0	0	1.89431704885344	5.68295114656032	0.0997008973080758	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1235	"AWI"	1235	7182	8605	7954	0	0	0	0.643086816720257	0	0	0	0	0.107181136120043	0	0	0	7.93140407288317	0	0	0	0	0	0	0	0	0	0	0	62.486602357985	0.643086816720257	0	0	0	0	0	0	0	0.107181136120043	0	0	0	0	0	0	1.07181136120043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.107181136120043	0	0	16.9346195069668	0	0	0.107181136120043	0	0.321543408360129	0	0	0	0	0.214362272240086	0	0	0	0	1.82207931404073	7.502679528403	0	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1240	"AWI"	1240	7250	8674	8021	0	0.103842159916926	0	0.726895119418484	0.103842159916926	0	0	0	0	0	0	0	9.34579439252336	0	0	0	0	0	0	0	0	0	0	0	62.0976116303219	0.726895119418484	0	0	0	0	0	0	0	0.103842159916926	0.207684319833853	0	0	0	0	0	1.03842159916926	0	0.103842159916926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.103842159916926	0	0.103842159916926	16.3032191069574	0	0	0	0	0.519210799584631	0	0	0	0	0.103842159916926	0	0.103842159916926	0.103842159916926	0	1.45379023883697	6.64589823468328	0	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1245	"AWI"	1245	7354	8710	8084	0	0	0	0.564440263405456	0	0.0940733772342427	0	0.0940733772342427	0.282220131702728	0	0	0	10.4421448730009	0	0	0	0	0	0	0	0	0	0	0	66.8861712135466	0.564440263405456	0.0940733772342427	0	0	0	0	0	0	0.188146754468485	0.188146754468485	0	0	0	0	0	0.564440263405456	0	0	0	0	0	0	0	0	0	0	0	0	0.188146754468485	0	0	0	0	0	0.0940733772342427	0	0.0940733772342427	11.3828786453434	0	0	0	0	0.0940733772342427	0	0.188146754468485	0	0	0	0	0.188146754468485	0.0940733772342427	0	0.564440263405456	7.14957666980245	0	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1250	"AWI"	1250	7443	8743	8157	0	0	0	0.638977635782748	0	0	0	0.425985090521832	0.319488817891374	0	0	0	9.90415335463259	0	0	0	0	0	0	0	0	0	0	0	64.5367412140575	0.745473908413206	0	0	0	0	0	0	0	0	0.212992545260916	0	0	0	0	0	0.319488817891374	0	0	0	0	0	0	0	0	0	0	0	0	0.106496272630458	0	0	0	0	0	0.106496272630458	0	0	15.6549520766773	0	0	0.106496272630458	0	0.319488817891374	0	0	0	0	0.106496272630458	0	0.106496272630458	0	0	0.958466453674121	5.3248136315229	0.106496272630458	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1255	"AWI"	1255	7506	8796	8233	0	0	0	1.18279569892473	0	0	0	0.10752688172043	0.21505376344086	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	61.8279569892473	0.10752688172043	0	0	0.21505376344086	0	0	0	0	0	0.21505376344086	0	0	0	0	0	0.645161290322581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.3548387096774	0	0	0	0	0.21505376344086	0	0	0	0	0.10752688172043	0	0.10752688172043	0	0	0.752688172043011	4.94623655913978	0	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1260	"AWI"	1260	7562	8857	8306	0	0	0	1.00502512562814	0	0	0	0	0.100502512562814	0	0	0	9.44723618090452	0	0	0	0	0	0	0	0	0	0	0	66.3316582914573	0.100502512562814	0	0	0	0	0	0	0	0.100502512562814	0.301507537688442	0	0	0	0	0	0.201005025125628	0	0	0	0	0	0	0	0	0	0	0	0	0.100502512562814	0	0	0	0	0	0	0	0	16.6834170854271	0	0	0	0	0.201005025125628	0	0	0	0	0.100502512562814	0	0	0.100502512562814	0	0.301507537688442	4.92462311557789	0	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1265	"AWI"	1265	7659	8889	8364	0	0	0	0.914076782449726	0	0	0	0.182815356489945	0.182815356489945	0	0	0	11.7001828153565	0	0	0	0	0	0	0	0	0	0	0	64.0767824497258	0.639853747714808	0	0	0	0	0	0	0	0	0.548446069469835	0	0	0	0	0	0.36563071297989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0914076782449726	0	0	15.1736745886654	0	0	0	0	0.274223034734918	0	0	0	0	0	0	0	0.0914076782449726	0	0.548446069469835	5.21023765996344	0	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1270	"AWI"	1270	7748	8925	8431	0	0	0	0.731452455590387	0	0	0	0	0.208986415882968	0	0	0	12.3301985370951	0	0	0	0	0	0	0	0	0	0	0	66.4576802507837	0.208986415882968	0	0	0	0	0	0	0	0.104493207941484	0.626959247648903	0	0	0	0	0	0.522466039707419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.3897596656217	0	0	0	0	0.104493207941484	0	0	0	0	0.104493207941484	0	0.417972831765935	0	0	0	6.68756530825496	0	0	0	0	0.104493207941484
24242	42681	"Huzenbacher See"	48.574426	8.348266	1275	"AWI"	1275	7802	8970	8497	0	0.202429149797571	0	1.72064777327935	0	0	0	0.101214574898785	0.101214574898785	0	0	0	8.90688259109312	0	0	0	0	0	0	0	0	0	0	0	65.9919028340081	0.303643724696356	0	0	0	0	0	0	0	0	1.31578947368421	0	0	0	0	0	0.506072874493927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.202429149797571	0	0.101214574898785	13.1578947368421	0	0	0.101214574898785	0	0.202429149797571	0	0	0	0	0	0	0	0	0	0.607287449392713	6.47773279352227	0	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1280	"AWI"	1280	7849	9024	8560	0	0.094876660341556	0	0.664136622390892	0	0	0	0	0	0	0	0	12.0493358633776	0	0	0	0	0	0	0	0	0	0	0	65.4648956356736	0.284629981024668	0	0	0	0	0	0	0	0	0.284629981024668	0	0	0	0	0	0.853889943074004	0	0.094876660341556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.379506641366224	0	0	14.9905123339658	0	0	0	0	0.284629981024668	0	0	0	0	0	0	0	0.094876660341556	0	0.189753320683112	4.26944971537002	0	0	0	0	0
