# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-26

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	qpetraea_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
2291	100797	36.8	-4.5	190.205526260879	0.19	0.325	0.204	1.559	0.284	0.316	0.617	0.629	0.383	0.371	30
2292	100798	36.8	-4.4	181.678334400822	0.233	0.328	0.197	1.536	0.262	0.303	0.592	0.607	0.408	0.393	30
2293	100799	36.8	-4.3	181.79805610593	0.229	0.327	0.198	1.542	0.269	0.311	0.607	0.622	0.393	0.378	30
2294	100800	36.8	-4.2	185.340360698357	0.197	0.325	0.203	1.549	0.283	0.322	0.613	0.627	0.387	0.373	30
2295	100801	36.8	-4.1	189.755243927541	0.184	0.322	0.2	1.541	0.274	0.308	0.6	0.613	0.4	0.387	30
2296	100802	36.8	-4	183.480509023478	0.22	0.325	0.198	1.532	0.263	0.301	0.593	0.606	0.407	0.394	30
2297	100803	36.8	-3.9	178.718354789949	0.233	0.327	0.192	1.518	0.249	0.287	0.576	0.588	0.425	0.411	30
2298	100804	36.8	-3.8	173.934011949406	0.246	0.326	0.187	1.508	0.241	0.28	0.568	0.58	0.432	0.42	30
2299	100805	36.8	-3.7	178.230818544486	0.231	0.326	0.192	1.519	0.249	0.288	0.577	0.59	0.423	0.41	30
2300	100806	36.8	-3.6	179.83553312562	0.218	0.329	0.196	1.528	0.261	0.294	0.588	0.599	0.412	0.401	30
2301	100807	36.8	-3.5	179.654132261653	0.211	0.325	0.191	1.529	0.258	0.288	0.582	0.59	0.418	0.41	30
2302	100808	36.8	-3.4	172.392873936687	0.239	0.319	0.186	1.52	0.252	0.283	0.578	0.584	0.422	0.416	30
2303	100809	36.8	-3.3	173.42585248224	0.235	0.319	0.188	1.524	0.268	0.296	0.595	0.601	0.405	0.399	30
2304	100810	36.8	-3.2	174.319191316793	0.233	0.322	0.195	1.526	0.28	0.304	0.602	0.607	0.398	0.393	30
2305	100811	36.8	-3.1	171.771120628977	0.229	0.322	0.193	1.533	0.278	0.302	0.594	0.598	0.406	0.402	30
2306	100812	36.8	-3	170.858961908342	0.219	0.326	0.199	1.537	0.269	0.292	0.581	0.584	0.419	0.416	30
2307	100813	36.8	-2.9	181.17868586461	0.21	0.325	0.199	1.52	0.267	0.286	0.588	0.59	0.413	0.41	30
2308	100814	36.8	-2.8	186.02940288058	0.211	0.321	0.199	1.505	0.259	0.279	0.594	0.596	0.407	0.404	30
2309	100815	36.8	-2.7	186.285059100371	0.206	0.321	0.202	1.508	0.261	0.285	0.599	0.604	0.401	0.396	30
2310	100816	36.8	-2.6	185.915789512594	0.194	0.323	0.199	1.52	0.259	0.284	0.583	0.588	0.417	0.412	30
2311	100817	36.8	-2.3	196.033824747929	0.152	0.323	0.191	1.549	0.254	0.28	0.562	0.569	0.437	0.431	30
2312	100818	36.8	-2.2	180.255097073474	0.163	0.32	0.198	1.549	0.26	0.288	0.565	0.574	0.435	0.426	30
2313	100819	36.8	-2.1	159.780401983286	0.2	0.326	0.199	1.54	0.27	0.3	0.57	0.582	0.43	0.418	30
2314	100820	36.8	14.5	199.999095764702	0.123	0.355	0.194	1.533	0.285	0.317	0.611	0.626	0.389	0.374	30
2315	100821	36.8	14.6	199.979579631055	0.152	0.357	0.206	1.542	0.314	0.348	0.67	0.683	0.33	0.317	30
2316	100822	36.8	14.7	199.845798701784	0.155	0.35	0.209	1.539	0.31	0.346	0.673	0.685	0.327	0.316	30
2317	100823	36.8	14.8	199.894227563591	0.142	0.34	0.212	1.546	0.312	0.35	0.685	0.694	0.316	0.306	30
2318	100824	36.8	14.9	199.998619076769	0.127	0.338	0.214	1.559	0.316	0.349	0.679	0.686	0.321	0.314	30
2319	100825	36.8	15	199.99599443714	0.111	0.338	0.211	1.553	0.316	0.345	0.67	0.676	0.33	0.324	30
2320	100826	36.8	21.8	192.680563823121	0.153	0.334	0.192	1.484	0.273	0.331	0.605	0.635	0.395	0.365	30
2321	100827	36.8	21.9	194.137160730545	0.163	0.335	0.195	1.501	0.274	0.336	0.62	0.65	0.381	0.35	30
2322	100828	36.8	22.3	187.367515027563	0.195	0.341	0.193	1.464	0.272	0.325	0.613	0.632	0.387	0.368	30
2323	100829	36.8	22.4	188.415978585008	0.196	0.336	0.195	1.474	0.271	0.328	0.623	0.643	0.377	0.357	30
2324	100830	36.8	22.5	195.24199890332	0.177	0.335	0.198	1.508	0.254	0.316	0.61	0.634	0.39	0.366	30
2325	100831	36.8	22.6	194.092420249804	0.169	0.333	0.189	1.517	0.248	0.304	0.588	0.612	0.413	0.388	30
2326	100832	36.8	22.8	196.18482903304	0.165	0.327	0.191	1.537	0.257	0.31	0.596	0.621	0.404	0.379	30
2327	100833	36.8	22.9	195.18493863705	0.184	0.324	0.196	1.527	0.256	0.313	0.6	0.627	0.4	0.373	30
2328	100834	36.8	23	184.970692983051	0.201	0.328	0.196	1.512	0.253	0.308	0.604	0.627	0.396	0.373	30
2329	100835	36.8	23.1	178.569141840223	0.191	0.334	0.19	1.503	0.245	0.293	0.577	0.6	0.423	0.4	30
2330	100836	36.8	27.1	194.426531199271	0.141	0.324	0.191	1.541	0.265	0.304	0.574	0.595	0.426	0.405	30
2331	100935	36.7	-6.4	199.781739745423	0.071	0.334	0.181	1.535	0.265	0.289	0.554	0.563	0.446	0.437	30
2332	100936	36.7	-6.3	199.987630977428	0.085	0.333	0.207	1.551	0.318	0.339	0.626	0.633	0.374	0.367	30
2333	100937	36.7	-6.2	199.994705838015	0.103	0.334	0.22	1.547	0.344	0.364	0.678	0.684	0.322	0.316	30
2334	100938	36.7	-6.1	199.997566280703	0.1	0.329	0.211	1.551	0.327	0.351	0.659	0.669	0.341	0.331	30
2335	100939	36.7	-6	200	0.102	0.326	0.213	1.558	0.33	0.354	0.663	0.674	0.337	0.327	30
2336	100940	36.7	-5.9	200	0.101	0.325	0.217	1.56	0.333	0.356	0.667	0.676	0.333	0.324	30
2337	100941	36.7	-5.8	199.581904157976	0.121	0.324	0.21	1.552	0.311	0.343	0.651	0.666	0.349	0.334	30
2338	100942	36.7	-5.7	198.949114250635	0.144	0.332	0.212	1.546	0.303	0.34	0.649	0.665	0.351	0.335	30
2339	100943	36.7	-5.6	197.60667150162	0.169	0.333	0.203	1.535	0.279	0.327	0.623	0.644	0.377	0.356	30
2340	100944	36.7	-5.5	194.793575155601	0.196	0.33	0.192	1.51	0.257	0.313	0.599	0.625	0.401	0.375	30
2341	100945	36.7	-5.4	194.303932404286	0.211	0.335	0.19	1.486	0.267	0.322	0.619	0.639	0.381	0.361	30
2342	100946	36.7	-5.3	190.890994718734	0.212	0.331	0.188	1.501	0.264	0.317	0.618	0.638	0.382	0.362	30
2343	100947	36.7	-5.2	194.415672933004	0.212	0.33	0.193	1.51	0.272	0.32	0.625	0.643	0.375	0.357	30
2344	100948	36.7	-5.1	196.295899913199	0.219	0.327	0.192	1.496	0.268	0.318	0.614	0.631	0.386	0.369	30
2345	100949	36.7	-5	182.208005984626	0.259	0.33	0.19	1.485	0.256	0.305	0.591	0.607	0.408	0.393	30
2346	100950	36.7	-4.9	185.395441931367	0.251	0.327	0.196	1.513	0.256	0.307	0.59	0.609	0.41	0.391	30
2347	100951	36.7	-4.8	194.765624740338	0.193	0.324	0.207	1.543	0.289	0.325	0.622	0.636	0.378	0.364	30
2348	100952	36.7	-4.7	193.784351226787	0.163	0.316	0.202	1.547	0.273	0.305	0.606	0.619	0.394	0.381	30
2349	100953	36.7	-4.6	189.280255621834	0.176	0.315	0.197	1.55	0.265	0.298	0.594	0.607	0.406	0.393	30
2350	100954	36.7	-4.5	191.70424407624	0.154	0.32	0.194	1.554	0.274	0.297	0.599	0.608	0.401	0.392	30
2351	100955	36.7	-4.4	190.671966737207	0.171	0.326	0.195	1.534	0.276	0.299	0.583	0.592	0.418	0.408	30
2352	100956	36.7	-4.3	180.52276954526	0.21	0.329	0.198	1.545	0.277	0.315	0.605	0.618	0.395	0.382	30
2353	100957	36.7	14.8	199.997765575426	0.143	0.348	0.203	1.558	0.306	0.343	0.669	0.682	0.331	0.318	30
2354	100958	36.7	15	199.981235307143	0.102	0.346	0.198	1.534	0.292	0.322	0.602	0.612	0.398	0.388	30
2355	100959	36.7	22.4	182.120102412191	0.206	0.34	0.196	1.478	0.271	0.327	0.619	0.642	0.381	0.358	30
2356	100960	36.7	22.9	193.49223493313	0.179	0.33	0.193	1.532	0.256	0.321	0.584	0.619	0.417	0.381	30
2357	100961	36.7	23	187.859378110087	0.193	0.332	0.198	1.52	0.252	0.315	0.593	0.625	0.407	0.376	30
2358	100962	36.7	24.5	191.04586103309	0.161	0.327	0.199	1.515	0.295	0.335	0.624	0.642	0.376	0.358	30
2359	100963	36.7	25.3	174.751012800836	0.19	0.333	0.191	1.481	0.291	0.333	0.582	0.606	0.417	0.394	30
2360	101044	36.6	-6.2	199.546251780586	0.093	0.338	0.195	1.532	0.301	0.324	0.612	0.621	0.388	0.379	30
2361	101045	36.6	-6.1	199.988044841234	0.102	0.332	0.199	1.548	0.304	0.336	0.626	0.642	0.374	0.358	30
2362	101046	36.6	-6	200	0.109	0.322	0.202	1.556	0.309	0.344	0.639	0.656	0.361	0.344	30
2363	101047	36.6	-5.9	200	0.108	0.32	0.202	1.558	0.312	0.344	0.644	0.66	0.356	0.34	30
2364	101048	36.6	-5.8	199.6102955122	0.133	0.329	0.206	1.55	0.308	0.347	0.643	0.661	0.357	0.339	30
2365	101049	36.6	-5.7	197.664377461198	0.167	0.336	0.199	1.532	0.282	0.333	0.615	0.639	0.385	0.361	30
2366	101050	36.6	-5.6	196.075669136232	0.185	0.335	0.195	1.509	0.259	0.32	0.594	0.624	0.406	0.376	30
2367	101051	36.6	-5.5	195.425704188028	0.185	0.334	0.193	1.498	0.252	0.316	0.589	0.62	0.411	0.38	30
2368	101052	36.6	-5.4	193.280849039496	0.197	0.335	0.193	1.491	0.26	0.32	0.6	0.626	0.4	0.374	30
2369	101053	36.6	-5.3	191.27491365932	0.208	0.332	0.192	1.497	0.256	0.313	0.602	0.626	0.398	0.374	30
2370	101054	36.6	-5.2	190.141003009883	0.219	0.326	0.188	1.487	0.244	0.303	0.581	0.609	0.419	0.391	30
2371	101055	36.6	-5.1	186.861770764257	0.234	0.327	0.185	1.485	0.239	0.294	0.555	0.579	0.444	0.421	30
2372	101056	36.6	-5	178.312780753764	0.241	0.328	0.183	1.488	0.236	0.286	0.546	0.569	0.453	0.431	30
2373	101057	36.6	-4.9	179.983251623291	0.233	0.328	0.186	1.508	0.239	0.291	0.558	0.583	0.443	0.417	30
2374	101058	36.6	-4.8	185.940567863138	0.208	0.323	0.19	1.529	0.244	0.289	0.563	0.582	0.437	0.418	30
2375	101059	36.6	-4.7	192.448838850277	0.175	0.321	0.193	1.544	0.253	0.289	0.577	0.591	0.424	0.409	30
2376	101060	36.6	-4.6	188.71693829438	0.183	0.328	0.194	1.541	0.256	0.287	0.575	0.587	0.425	0.413	30
2377	101061	36.6	23	190.303947108937	0.171	0.332	0.197	1.529	0.253	0.316	0.591	0.622	0.409	0.378	30
2378	101111	36.5	-6.1	199.946525535771	0.101	0.323	0.194	1.542	0.299	0.334	0.617	0.634	0.383	0.367	30
2379	101112	36.5	-6	199.801821528042	0.121	0.325	0.21	1.549	0.311	0.352	0.646	0.666	0.354	0.334	30
2380	101113	36.5	-5.9	199.885382694509	0.127	0.332	0.214	1.552	0.317	0.356	0.659	0.676	0.341	0.324	30
2381	101114	36.5	-5.8	199.815316508174	0.142	0.336	0.21	1.549	0.302	0.346	0.636	0.657	0.363	0.343	30
2382	101115	36.5	-5.7	197.536386336397	0.169	0.339	0.2	1.527	0.276	0.333	0.601	0.629	0.398	0.371	30
2383	101116	36.5	-5.6	196.510638417235	0.183	0.339	0.195	1.495	0.26	0.325	0.59	0.621	0.41	0.379	30
2384	101117	36.5	-5.5	194.917356691912	0.176	0.341	0.196	1.495	0.256	0.319	0.583	0.615	0.416	0.385	30
2385	101118	36.5	-5.4	194.787804107609	0.17	0.34	0.199	1.514	0.269	0.324	0.597	0.624	0.402	0.377	30
2386	101119	36.5	-5.3	194.313758178458	0.182	0.337	0.197	1.511	0.259	0.318	0.586	0.616	0.414	0.385	30
2387	101120	36.5	-5.2	187.718137409449	0.199	0.325	0.186	1.495	0.238	0.295	0.551	0.58	0.449	0.42	30
2388	101121	36.5	-5.1	186.112450003358	0.197	0.328	0.184	1.506	0.229	0.281	0.526	0.552	0.474	0.448	30
2389	101122	36.5	-5	190.319576419149	0.164	0.331	0.186	1.519	0.237	0.274	0.544	0.564	0.456	0.436	30
2390	101123	36.5	-4.9	189.789860795414	0.162	0.335	0.19	1.514	0.237	0.274	0.54	0.558	0.46	0.443	30
2391	101124	36.5	-4.8	190.980910009205	0.166	0.328	0.189	1.528	0.231	0.271	0.532	0.551	0.468	0.449	30
2392	101125	36.5	-4.7	196.064980572263	0.154	0.325	0.189	1.542	0.244	0.279	0.547	0.565	0.453	0.435	30
2393	101126	36.5	22.5	180.03329475518	0.194	0.34	0.195	1.492	0.267	0.325	0.604	0.636	0.396	0.364	30
2394	101127	36.5	23.1	181.277656209682	0.174	0.335	0.194	1.499	0.258	0.317	0.59	0.622	0.411	0.378	30
2395	101169	36.4	-6.1	199.619886061825	0.099	0.32	0.191	1.542	0.277	0.316	0.584	0.603	0.416	0.397	30
2396	101170	36.4	-6	199.328437692716	0.125	0.329	0.206	1.546	0.302	0.349	0.626	0.648	0.374	0.352	30
2397	101171	36.4	-5.9	199.703196352795	0.126	0.335	0.21	1.55	0.309	0.352	0.639	0.658	0.361	0.342	30
2398	101172	36.4	-5.8	199.481017628433	0.126	0.337	0.202	1.546	0.294	0.337	0.624	0.643	0.376	0.357	30
2399	101173	36.4	-5.7	195.71332552269	0.157	0.344	0.198	1.516	0.273	0.331	0.595	0.624	0.405	0.376	30
2400	101174	36.4	-5.6	196.063276990172	0.172	0.346	0.196	1.492	0.262	0.329	0.589	0.621	0.411	0.379	30
2401	101175	36.4	-5.5	192.619903280407	0.169	0.347	0.195	1.501	0.258	0.321	0.574	0.607	0.425	0.393	30
2402	101176	36.4	-5.4	197.372244949459	0.15	0.344	0.199	1.53	0.284	0.331	0.61	0.633	0.39	0.368	30
2403	101177	36.4	-5.3	196.66160065282	0.152	0.342	0.194	1.527	0.269	0.32	0.588	0.613	0.412	0.387	30
2404	101178	36.4	25.4	180.773688085358	0.196	0.338	0.195	1.472	0.321	0.354	0.612	0.626	0.388	0.375	30
2405	101179	36.4	25.5	186.375924782059	0.181	0.33	0.2	1.505	0.337	0.368	0.645	0.657	0.355	0.343	30
2406	101180	36.4	28	191.816315940461	0.179	0.331	0.188	1.522	0.232	0.278	0.541	0.566	0.459	0.434	30
2407	101181	36.4	28.1	194.192349924234	0.166	0.33	0.191	1.507	0.24	0.283	0.567	0.589	0.433	0.411	30
2408	101182	36.4	28.2	197.776655866807	0.164	0.327	0.195	1.501	0.257	0.298	0.588	0.609	0.412	0.391	30
2409	101222	36.3	-6.1	198.191156729644	0.098	0.324	0.186	1.54	0.274	0.313	0.57	0.59	0.43	0.41	30
2410	101223	36.3	-6	199.388760894733	0.119	0.333	0.202	1.541	0.3	0.343	0.618	0.639	0.382	0.361	30
2411	101224	36.3	-5.9	199.771055873675	0.104	0.334	0.204	1.545	0.305	0.341	0.625	0.641	0.375	0.359	30
2412	101225	36.3	-5.8	198.769350663115	0.107	0.337	0.201	1.539	0.299	0.334	0.622	0.638	0.378	0.362	30
2413	101226	36.3	-5.7	191.545320540881	0.157	0.346	0.198	1.504	0.272	0.331	0.591	0.621	0.409	0.379	30
2414	101227	36.3	-5.6	192.033927267141	0.168	0.349	0.196	1.49	0.263	0.328	0.587	0.619	0.413	0.381	30
2415	101228	36.3	-5.5	192.130200727626	0.157	0.347	0.194	1.501	0.263	0.326	0.576	0.609	0.424	0.391	30
2416	101229	36.3	-5.4	196.62239949971	0.139	0.341	0.192	1.525	0.269	0.322	0.58	0.608	0.42	0.392	30
2417	101230	36.3	-5.3	198.137290386622	0.131	0.343	0.185	1.529	0.254	0.301	0.56	0.584	0.44	0.416	30
2418	101231	36.3	23	188.400688413664	0.163	0.338	0.199	1.512	0.263	0.323	0.602	0.633	0.398	0.367	30
2419	101232	36.3	27.9	182.834449677724	0.221	0.337	0.191	1.496	0.263	0.312	0.588	0.611	0.412	0.389	30
2420	101233	36.3	28	187.588111766111	0.21	0.331	0.191	1.509	0.242	0.297	0.57	0.597	0.43	0.403	30
2421	101234	36.3	28.1	190.873541852284	0.198	0.326	0.194	1.519	0.248	0.306	0.578	0.607	0.422	0.393	30
2422	101274	36.2	-6	198.173701818284	0.124	0.333	0.191	1.526	0.271	0.313	0.568	0.588	0.432	0.412	30
2423	101275	36.2	-5.8	197.719689917029	0.112	0.34	0.206	1.536	0.313	0.346	0.641	0.656	0.359	0.344	30
2424	101276	36.2	-5.7	191.555000360578	0.148	0.343	0.202	1.515	0.288	0.339	0.612	0.637	0.388	0.364	30
2425	101277	36.2	-5.6	189.3232719031	0.168	0.348	0.196	1.484	0.268	0.326	0.594	0.623	0.405	0.378	30
2426	101278	36.2	-5.5	193.826620104022	0.142	0.341	0.196	1.509	0.273	0.325	0.593	0.62	0.407	0.38	30
2427	101279	36.2	-5.4	194.334229788638	0.136	0.338	0.19	1.518	0.269	0.314	0.571	0.595	0.429	0.405	30
2428	101280	36.2	23	192.330700202203	0.162	0.34	0.203	1.519	0.275	0.34	0.623	0.654	0.377	0.346	30
2429	101281	36.2	27.8	178.916709813276	0.226	0.337	0.192	1.471	0.269	0.318	0.597	0.62	0.403	0.38	30
2430	101282	36.2	27.9	183.932442633949	0.218	0.331	0.193	1.512	0.265	0.316	0.612	0.635	0.388	0.365	30
2431	101283	36.2	28	185.949058212695	0.214	0.328	0.196	1.519	0.25	0.305	0.592	0.617	0.408	0.383	30
2432	101284	36.2	28.1	193.386483159466	0.183	0.325	0.196	1.534	0.255	0.306	0.588	0.614	0.412	0.386	30
2433	101308	36.1	-5.7	191.833903114843	0.142	0.342	0.199	1.513	0.292	0.34	0.612	0.634	0.388	0.366	30
2434	101309	36.1	-5.6	192.677859664324	0.154	0.347	0.197	1.494	0.281	0.333	0.607	0.632	0.393	0.368	30
2435	101310	36.1	-5.5	194.124193012802	0.142	0.347	0.196	1.494	0.282	0.33	0.605	0.628	0.395	0.372	30
2436	101311	36.1	27.8	187.593975898482	0.188	0.328	0.194	1.512	0.258	0.312	0.587	0.613	0.414	0.387	30
2437	101312	36.1	27.9	186.925746604204	0.188	0.325	0.196	1.54	0.262	0.313	0.592	0.613	0.408	0.387	30
2438	101313	36.1	28	186.617933010823	0.192	0.325	0.196	1.536	0.261	0.307	0.596	0.615	0.404	0.385	30
2439	101324	36	27.9	191.039687494201	0.178	0.325	0.195	1.545	0.261	0.305	0.57	0.585	0.43	0.415	30
2440	101331	35.9	14.4	199.489084207099	0.12	0.339	0.195	1.451	0.272	0.311	0.626	0.641	0.374	0.359	30
2441	101332	35.9	14.5	199.924550423587	0.122	0.327	0.188	1.446	0.272	0.305	0.611	0.624	0.389	0.376	30
2442	101344	35.5	23.8	194.717766655236	0.129	0.33	0.188	1.48	0.242	0.301	0.594	0.624	0.406	0.376	30
2443	101345	35.5	23.9	192.586749860937	0.136	0.327	0.186	1.464	0.242	0.298	0.564	0.596	0.437	0.404	30
2444	101346	35.5	24	194.381240970083	0.147	0.33	0.19	1.511	0.257	0.315	0.599	0.63	0.401	0.37	30
2445	101347	35.5	24.1	191.02493241035	0.158	0.325	0.193	1.513	0.263	0.314	0.609	0.634	0.392	0.366	30
2446	101348	35.5	27.1	175.14070427247	0.202	0.338	0.192	1.412	0.263	0.302	0.593	0.61	0.407	0.39	30
2447	101351	35.4	23.6	183.286394443498	0.185	0.33	0.188	1.383	0.264	0.315	0.627	0.65	0.374	0.35	30
2448	101352	35.4	23.7	189.765889803935	0.172	0.332	0.191	1.395	0.253	0.312	0.624	0.655	0.376	0.345	30
2449	101353	35.4	23.8	185.599496188711	0.176	0.334	0.192	1.391	0.264	0.319	0.63	0.654	0.371	0.346	30
2450	101354	35.4	23.9	186.261025055931	0.177	0.335	0.192	1.399	0.28	0.33	0.643	0.664	0.357	0.336	30
2451	101355	35.4	24	176.983853357626	0.214	0.338	0.188	1.429	0.28	0.322	0.641	0.656	0.359	0.344	30
2452	101356	35.4	24.1	180.553734350165	0.229	0.338	0.19	1.473	0.284	0.331	0.651	0.667	0.349	0.333	30
2453	101357	35.4	24.2	195.054378130243	0.155	0.334	0.195	1.511	0.272	0.33	0.625	0.65	0.375	0.35	30
2454	101358	35.4	24.7	194.623564877026	0.139	0.326	0.19	1.51	0.25	0.309	0.601	0.63	0.399	0.37	30
2455	101359	35.4	24.8	179.536362931313	0.18	0.338	0.196	1.492	0.27	0.324	0.624	0.649	0.376	0.35	30
2456	101360	35.4	24.9	179.013072760681	0.195	0.339	0.198	1.493	0.279	0.333	0.638	0.662	0.362	0.338	30
2457	101361	35.4	25	185.086324446307	0.181	0.333	0.197	1.506	0.274	0.327	0.629	0.652	0.371	0.348	30
2458	101365	35.3	23.6	187.949035162912	0.203	0.33	0.191	1.412	0.261	0.309	0.621	0.645	0.379	0.355	30
2459	101366	35.3	23.7	181.381366618716	0.194	0.331	0.192	1.406	0.26	0.315	0.63	0.655	0.37	0.345	30
2460	101367	35.3	23.8	180.819337945948	0.206	0.336	0.194	1.399	0.28	0.334	0.655	0.676	0.345	0.325	30
2461	101368	35.3	23.9	156.873437043299	0.228	0.343	0.192	1.343	0.286	0.326	0.661	0.67	0.339	0.33	30
2462	101369	35.3	24	145.093002785449	0.268	0.343	0.178	1.341	0.269	0.3	0.638	0.641	0.363	0.359	30
2463	101370	35.3	24.1	155.966660734219	0.295	0.343	0.182	1.363	0.254	0.28	0.624	0.623	0.377	0.377	30
2464	101371	35.3	24.2	178.910690099391	0.211	0.34	0.194	1.421	0.281	0.324	0.66	0.67	0.34	0.33	30
2465	101372	35.3	24.3	183.073551215552	0.184	0.336	0.192	1.449	0.28	0.331	0.65	0.669	0.35	0.331	30
2466	101373	35.3	24.4	196.696567765049	0.149	0.332	0.194	1.475	0.268	0.329	0.627	0.656	0.373	0.344	30
2467	101374	35.3	24.5	197.069225005785	0.158	0.334	0.194	1.489	0.273	0.331	0.631	0.66	0.369	0.34	30
2468	101375	35.3	24.6	193.701811962514	0.172	0.336	0.196	1.487	0.276	0.331	0.641	0.664	0.359	0.336	30
2469	101376	35.3	24.7	191.382511377219	0.19	0.335	0.194	1.481	0.28	0.328	0.647	0.662	0.353	0.338	30
2470	101377	35.3	24.8	184.469254218523	0.212	0.338	0.192	1.471	0.291	0.333	0.664	0.674	0.336	0.326	30
2471	101378	35.3	24.9	190.743428537064	0.203	0.337	0.196	1.489	0.287	0.336	0.67	0.685	0.331	0.315	30
2472	101379	35.3	25	190.529434160417	0.182	0.333	0.198	1.503	0.277	0.326	0.658	0.677	0.342	0.323	30
2473	101380	35.3	25.1	197.585986542834	0.144	0.328	0.198	1.497	0.268	0.311	0.641	0.663	0.359	0.338	30
2474	101381	35.3	25.2	198.411104650806	0.156	0.328	0.202	1.477	0.268	0.313	0.631	0.653	0.369	0.347	30
2475	101382	35.3	25.3	195.995770180254	0.169	0.329	0.206	1.457	0.263	0.312	0.623	0.647	0.377	0.353	30
2476	101383	35.3	25.5	181.467200861287	0.203	0.337	0.195	1.402	0.259	0.313	0.628	0.652	0.372	0.347	30
2477	101384	35.3	25.6	178.446547306322	0.217	0.339	0.202	1.405	0.266	0.318	0.632	0.653	0.368	0.347	30
2478	101385	35.3	25.7	178.057986355502	0.203	0.336	0.201	1.425	0.266	0.317	0.625	0.647	0.375	0.353	30
2479	101397	35.2	24.4	185.009423943842	0.18	0.335	0.193	1.42	0.26	0.311	0.617	0.642	0.384	0.358	30
2480	101398	35.2	24.5	186.541217788812	0.182	0.336	0.196	1.419	0.271	0.324	0.641	0.665	0.36	0.335	30
2481	101399	35.2	24.6	184.308179833643	0.198	0.337	0.195	1.414	0.276	0.321	0.656	0.671	0.344	0.329	30
2482	101400	35.2	24.7	183.123906067079	0.208	0.334	0.193	1.423	0.27	0.313	0.643	0.657	0.357	0.343	30
2483	101401	35.2	24.8	169.672249580514	0.232	0.335	0.187	1.383	0.259	0.289	0.637	0.642	0.363	0.358	30
2484	101402	35.2	24.9	176.022141189259	0.221	0.337	0.19	1.4	0.259	0.292	0.653	0.659	0.347	0.341	30
2485	101403	35.2	25	185.596911335617	0.198	0.335	0.195	1.43	0.265	0.302	0.661	0.672	0.338	0.328	30
2486	101404	35.2	25.1	198.977693991682	0.162	0.333	0.199	1.442	0.267	0.307	0.664	0.678	0.336	0.322	30
2487	101405	35.2	25.2	198.844603778647	0.162	0.333	0.201	1.438	0.264	0.307	0.655	0.672	0.345	0.329	30
2488	101406	35.2	25.3	194.984366549414	0.164	0.328	0.199	1.428	0.258	0.307	0.64	0.66	0.36	0.34	30
2489	101407	35.2	25.4	184.632262779909	0.189	0.334	0.196	1.401	0.265	0.314	0.653	0.671	0.347	0.329	30
2490	101408	35.2	25.5	178.460219271469	0.203	0.339	0.194	1.394	0.27	0.312	0.669	0.681	0.331	0.319	30
2491	101409	35.2	25.6	179.246735046623	0.209	0.337	0.198	1.412	0.268	0.314	0.656	0.671	0.344	0.329	30
2492	101410	35.2	25.7	186.98213189601	0.18	0.333	0.199	1.43	0.254	0.306	0.615	0.638	0.386	0.361	30
2493	101411	35.2	25.9	165.670932970303	0.199	0.333	0.189	1.403	0.246	0.295	0.599	0.623	0.401	0.377	30
2494	101412	35.2	26	183.09835856494	0.187	0.327	0.192	1.419	0.244	0.299	0.591	0.621	0.409	0.379	30
2495	101413	35.2	26.1	188.424248067116	0.18	0.327	0.195	1.421	0.246	0.296	0.59	0.617	0.41	0.383	30
2496	101414	35.2	26.2	184.806745575179	0.186	0.33	0.199	1.434	0.256	0.305	0.602	0.627	0.398	0.373	30
2497	101415	35.2	26.3	179.832653977971	0.198	0.342	0.194	1.423	0.269	0.312	0.577	0.597	0.423	0.403	30
2498	101416	35.2	32.6	155.177213285812	0.251	0.327	0.182	1.544	0.248	0.291	0.551	0.571	0.449	0.429	30
2499	101417	35.2	32.7	159.610271138007	0.218	0.323	0.182	1.563	0.251	0.291	0.559	0.577	0.441	0.423	30
2500	101419	35.2	33	198.207424553508	0.108	0.316	0.209	1.585	0.287	0.312	0.63	0.636	0.37	0.364	30
2501	101420	35.2	33.1	197.25372596447	0.14	0.314	0.219	1.584	0.298	0.331	0.65	0.661	0.35	0.339	30
2502	101421	35.2	33.2	197.374400642827	0.128	0.315	0.218	1.574	0.319	0.353	0.669	0.678	0.331	0.322	30
2503	101422	35.2	33.3	197.012198529267	0.116	0.306	0.212	1.569	0.306	0.34	0.665	0.674	0.335	0.326	30
2504	101423	35.2	33.4	197.328792868286	0.117	0.305	0.206	1.567	0.302	0.338	0.667	0.677	0.334	0.323	30
2505	101424	35.2	33.5	197.015642252653	0.108	0.31	0.207	1.565	0.319	0.356	0.686	0.695	0.315	0.305	30
2506	101429	35.1	24.6	188.699854288259	0.205	0.337	0.192	1.431	0.288	0.329	0.641	0.661	0.359	0.339	30
2507	101430	35.1	24.7	188.62943655727	0.188	0.329	0.196	1.44	0.276	0.317	0.637	0.654	0.364	0.346	30
